# trial, latency (cycles)
4129, 121562
4130, 146680
4131, 121600
4132, 121562
4133, 121562
4134, 121524
4135, 121600
4136, 121486
4137, 121486
4138, 121524
4139, 154660
4140, 121562
4141, 121562
4142, 121600
4143, 121524
4144, 121524
4145, 121562
4146, 122702
4147, 121486
4148, 149948
4149, 121638
4150, 121524
4151, 121562
4152, 121562
4153, 121600
4154, 121562
4155, 121562
4156, 121524
4157, 150176
4158, 121562
4159, 121524
4160, 121562
4161, 121524
4162, 121562
4163, 121600
4164, 121562
4165, 121562
4166, 153748
4167, 121638
4168, 121524
4169, 121600
4170, 121600
4171, 121524
4172, 121524
4173, 121524
4174, 121448
4175, 158916
4176, 121638
4177, 121524
4178, 121904
4179, 121524
4180, 121562
4181, 121562
4182, 121562
4183, 121562
4184, 162412
4185, 121448
4186, 121448
4187, 121448
4188, 121448
4189, 121410
4190, 121372
4191, 121410
4192, 121372
4193, 157700
4194, 121486
4195, 121486
4196, 121410
4197, 121410
4198, 121372
4199, 121410
4200, 121448
4201, 121410
4202, 162374
4203, 121448
4204, 121410
4205, 121410
4206, 121448
4207, 121448
4208, 121410
4209, 121448
4210, 121448
4211, 151696
4212, 121448
4213, 121448
4214, 121410
4215, 121448
4216, 121410
4217, 121410
4218, 121410
4219, 121486
4220, 159334
4221, 121410
4222, 121448
4223, 121372
4224, 121410
4225, 121410
4226, 121448
4227, 121486
4228, 121410
4229, 161462
4230, 121524
4231, 121486
4232, 121448
4233, 121448
4234, 121410
4235, 121410
4236, 121410
4237, 121410
4238, 161424
4239, 121524
4240, 121448
4241, 121448
4242, 121448
4243, 121448
4244, 121486
4245, 121410
4246, 121448
4247, 159942
4248, 121486
4249, 121410
4250, 121372
4251, 121448
4252, 121410
4253, 121372
4254, 121410
4255, 121410
4256, 162830
4257, 121486
4258, 121714
4259, 121410
4260, 121448
4261, 121410
4262, 121410
4263, 121372
4264, 129580
4265, 158270
4266, 121524
4267, 121410
4268, 486856
4269, 122170
4270, 121524
4271, 121486
4272, 121562
4273, 121562
4274, 162298
4275, 121524
4276, 121410
4277, 121410
4278, 121448
4279, 121448
4280, 121486
4281, 121410
4282, 121448
4283, 157396
4284, 121448
4285, 121410
4286, 121448
4287, 121410
4288, 121562
4289, 121486
4290, 121448
4291, 121410
4292, 160778
4293, 121486
4294, 121524
4295, 121372
4296, 121448
4297, 121486
4298, 121372
4299, 121410
4300, 121486
4301, 162564
4302, 121448
4303, 121448
4304, 121448
4305, 121410
4306, 121448
4307, 121486
4308, 121448
4309, 121372
4310, 161652
4311, 121486
4312, 121486
4313, 121448
4314, 121410
4315, 121410
4316, 121486
4317, 121448
4318, 121448
4319, 169746
4320, 121486
4321, 121410
4322, 121410
4323, 121372
4324, 121448
4325, 121410
4326, 121410
4327, 121410
4328, 165034
4329, 121524
4330, 121410
4331, 121410
4332, 121410
4333, 121486
4334, 121410
4335, 121410
4336, 121410
4337, 161082
4338, 121600
4339, 121448
4340, 121410
4341, 121448
4342, 121486
4343, 121410
4344, 121372
4345, 121410
4346, 164350
4347, 121448
4348, 536598
4349, 122018
4350, 121638
4351, 121562
4352, 121600
4353, 121562
4354, 121562
4355, 148466
4356, 121562
4357, 121486
4358, 121562
4359, 121410
4360, 121486
4361, 121410
4362, 121486
4363, 121448
4364, 151924
4365, 121562
4366, 121524
4367, 121448
4368, 121410
4369, 121448
4370, 121524
4371, 121448
4372, 121524
4373, 151772
4374, 121524
4375, 121486
4376, 121486
4377, 121448
4378, 121448
4379, 121410
4380, 121410
4381, 121486
4382, 160246
4383, 121562
4384, 121410
4385, 121410
4386, 121372
4387, 121486
4388, 121486
4389, 121410
4390, 121410
4391, 151962
4392, 121524
4393, 121486
4394, 121448
4395, 121410
4396, 121448
4397, 121448
4398, 121410
4399, 121486
4400, 153938
4401, 121562
4402, 121410
4403, 121486
4404, 121448
4405, 121410
4406, 121524
4407, 121410
4408, 121486
4409, 156180
4410, 121600
4411, 121410
4412, 121486
4413, 121410
4414, 121410
4415, 121410
4416, 121448
4417, 121448
4418, 151772
4419, 121524
4420, 121448
4421, 121410
4422, 121448
4423, 121448
4424, 121410
4425, 121486
4426, 121486
4427, 151506
4428, 121486
4429, 121562
4430, 121448
4431, 121410
4432, 129922
4433, 121524
4434, 121448
4435, 121524
4436, 152380
4437, 121562
4438, 121448
4439, 121524
4440, 121486
4441, 121448
4442, 121372
4443, 121486
4444, 121410
4445, 157890
4446, 121524
4447, 121410
4448, 121410
4449, 121486
4450, 121486
4451, 121372
4452, 121410
4453, 121448
4454, 169518
4455, 121524
4456, 121410
4457, 121448
4458, 121448
4459, 121524
4460, 121448
4461, 121562
4462, 121524
4463, 162526
4464, 121448
4465, 121448
4466, 121448
4467, 121410
4468, 121448
4469, 121448
4470, 121410
4471, 121410
4472, 155382
4473, 121410
4474, 121410
4475, 121372
4476, 121448
4477, 121486
4478, 121372
4479, 121448
4480, 121448
4481, 158118
4482, 121600
4483, 121448
4484, 121410
4485, 121410
4486, 121486
4487, 121448
4488, 121600
4489, 121448
4490, 161272
4491, 121448
4492, 121410
4493, 121562
4494, 121486
4495, 121448
4496, 121448
4497, 121410
4498, 121410
4499, 156560
4500, 121486
4501, 121410
4502, 121372
4503, 121448
4504, 121448
4505, 121486
4506, 121448
4507, 121448
4508, 152456
4509, 121486
4510, 121486
4511, 121410
4512, 121448
4513, 121372
4514, 121486
4515, 121486
4516, 121448
4517, 155268
4518, 121486
4519, 129390
4520, 121448
4521, 121372
4522, 121410
4523, 121486
4524, 121448
4525, 121410
4526, 153102
4527, 121448
4528, 121448
4529, 121372
4530, 121486
4531, 121410
4532, 121410
4533, 121486
4534, 121410
4535, 160550
4536, 121562
4537, 121410
4538, 121448
4539, 121410
4540, 121372
4541, 121410
4542, 121448
4543, 121410
4544, 156332
4545, 121448
4546, 121410
4547, 121410
4548, 121486
4549, 121410
4550, 121372
4551, 121448
4552, 121410
4553, 156598
4554, 121448
4555, 121410
4556, 121448
4557, 129010
4558, 130796
4559, 121410
4560, 121486
4561, 121448
4562, 157206
4563, 121448
4564, 121410
4565, 121486
4566, 121448
4567, 121410
4568, 121448
4569, 121524
4570, 121448
4571, 158878
4572, 121410
4573, 121448
4574, 121410
4575, 121448
4576, 121410
4577, 121410
4578, 121410
4579, 121410
4580, 162868
4581, 121638
4582, 121486
4583, 121410
4584, 121448
4585, 121410
4586, 121410
4587, 121486
4588, 121486
4589, 161462
4590, 121410
4591, 121448
4592, 121410
4593, 121372
4594, 121410
4595, 121410
4596, 121448
4597, 121448
4598, 151240
4599, 121410
4600, 121372
4601, 121410
4602, 121486
4603, 121448
4604, 121410
4605, 121448
4606, 541652
4607, 152266
4608, 121600
4609, 121486
4610, 121486
4611, 121486
4612, 121486
4613, 121486
4614, 121524
4615, 121524
4616, 152000
4617, 121600
4618, 121486
4619, 121562
4620, 121448
4621, 121448
4622, 121486
4623, 121524
4624, 121486
4625, 147060
4626, 121600
4627, 121486
4628, 121486
4629, 121524
4630, 121486
4631, 121524
4632, 121486
4633, 136534
4634, 154394
4635, 121562
4636, 121448
4637, 121486
4638, 121448
4639, 121486
4640, 121410
4641, 121524
4642, 121486
4643, 150518
4644, 121524
4645, 121486
4646, 121448
4647, 121448
4648, 121486
4649, 121486
4650, 121524
4651, 121524
4652, 147858
4653, 121334
4654, 121296
4655, 121220
4656, 121258
4657, 121258
4658, 121258
4659, 121258
4660, 121258
4661, 155762
4662, 121334
4663, 121296
4664, 121258
4665, 121258
4666, 121258
4667, 121220
4668, 121296
4669, 121258
4670, 151544
4671, 121600
4672, 121448
4673, 121448
4674, 121448
4675, 121448
4676, 121486
4677, 121486
4678, 121524
4679, 153710
4680, 121562
4681, 121486
4682, 121410
4683, 121524
4684, 121448
4685, 121486
4686, 121448
4687, 121448
4688, 155838
4689, 121524
4690, 129580
4691, 121524
4692, 121410
4693, 121410
4694, 485944
4695, 121524
4696, 121258
4697, 159714
4698, 121296
4699, 121220
4700, 121220
4701, 121220
4702, 121182
4703, 121220
4704, 121220
4705, 121182
4706, 153558
4707, 121220
4708, 131822
4709, 130454
4710, 121144
4711, 121220
4712, 121220
4713, 121182
4714, 121220
4715, 156028
4716, 121258
4717, 121182
4718, 121182
4719, 121182
4720, 121220
4721, 121182
4722, 121182
4723, 121220
4724, 153444
4725, 121258
4726, 121182
4727, 121182
4728, 121220
4729, 121220
4730, 121182
4731, 121220
4732, 121296
4733, 153634
4734, 121144
4735, 121182
4736, 121182
4737, 121182
4738, 121258
4739, 121182
4740, 121144
4741, 121220
4742, 152874
4743, 121296
4744, 121220
4745, 121220
4746, 121144
4747, 121182
4748, 121182
4749, 121182
4750, 121258
4751, 156522
4752, 121410
4753, 121220
4754, 121182
4755, 121258
4756, 121258
4757, 121258
4758, 121144
4759, 121220
4760, 150556
4761, 121334
4762, 121296
4763, 121182
4764, 121182
4765, 121182
4766, 121144
4767, 121182
4768, 121258
4769, 157206
4770, 121258
4771, 121220
4772, 121182
4773, 121182
4774, 129770
4775, 121296
4776, 121258
4777, 121258
4778, 151658
4779, 121372
4780, 121220
4781, 121258
4782, 121182
4783, 121144
4784, 121220
4785, 121220
4786, 121220
4787, 152836
4788, 121182
4789, 121182
4790, 121258
4791, 121220
4792, 121220
4793, 121258
4794, 121258
4795, 121220
4796, 160398
4797, 121258
4798, 121220
4799, 121220
4800, 121220
4801, 121220
4802, 121258
4803, 121220
4804, 121220
4805, 163476
4806, 121220
4807, 121182
4808, 121258
4809, 121182
4810, 121258
4811, 121182
4812, 121296
4813, 121182
4814, 158498
4815, 121220
4816, 121182
4817, 121182
4818, 121144
4819, 121220
4820, 121372
4821, 121182
4822, 121182
4823, 155952
4824, 121296
4825, 121296
4826, 121296
4827, 121258
4828, 121258
4829, 121296
4830, 121296
4831, 121220
4832, 156560
4833, 121296
4834, 121182
4835, 121182
4836, 121258
4837, 121182
4838, 121220
4839, 121258
4840, 121182
4841, 155762
4842, 121296
4843, 121106
4844, 121220
4845, 121144
4846, 121182
4847, 121220
4848, 121144
4849, 121182
4850, 151126
4851, 121334
4852, 121182
4853, 121258
4854, 121258
4855, 121182
4856, 121220
4857, 121220
4858, 121220
4859, 158536
4860, 121296
4861, 532950
4862, 136344
4863, 121904
4864, 121296
4865, 121410
4866, 121334
4867, 121334
4868, 149150
4869, 121296
4870, 121296
4871, 121296
4872, 121258
4873, 121258
4874, 121334
4875, 121258
4876, 121182
4877, 153938
4878, 121486
4879, 121220
4880, 121410
4881, 121220
4882, 121220
4883, 121182
4884, 121258
4885, 121258
4886, 154736
4887, 121258
4888, 121258
4889, 121220
4890, 121258
4891, 121182
4892, 121334
4893, 121296
4894, 121220
4895, 157700
4896, 121258
4897, 121258
4898, 121258
4899, 121220
4900, 121220
4901, 121220
4902, 121296
4903, 121258
4904, 154660
4905, 121296
4906, 121182
4907, 121220
4908, 121220
4909, 121220
4910, 121258
4911, 121258
4912, 121258
4913, 149682
4914, 121334
4915, 121220
4916, 121220
4917, 121182
4918, 121182
4919, 121182
4920, 121182
4921, 121182
4922, 150138
4923, 121258
4924, 121296
4925, 121182
4926, 121182
4927, 121220
4928, 121182
4929, 121144
4930, 121182
4931, 148960
4932, 121334
4933, 121220
4934, 121220
4935, 121144
4936, 121182
4937, 121220
4938, 121258
4939, 121258
4940, 150100
4941, 121258
4942, 121182
4943, 121144
4944, 121182
4945, 121220
4946, 121410
4947, 121296
4948, 121220
4949, 149910
4950, 121410
4951, 121296
4952, 121296
4953, 121296
4954, 121220
4955, 121258
4956, 121372
4957, 121258
4958, 154356
4959, 121258
4960, 121296
4961, 121334
4962, 121258
4963, 121296
4964, 121296
4965, 121296
4966, 121334
4967, 154090
4968, 121334
4969, 121296
4970, 121334
4971, 121296
4972, 121258
4973, 121258
4974, 121334
4975, 121220
4976, 154432
4977, 121372
4978, 121334
4979, 121334
4980, 121296
4981, 121220
4982, 121258
4983, 121296
4984, 121334
4985, 148200
4986, 121334
4987, 121258
4988, 121258
4989, 121296
4990, 121296
4991, 121296
4992, 121334
4993, 121296
4994, 152114
4995, 121296
4996, 121258
4997, 121258
4998, 121296
4999, 121296
5000, 121258
5001, 121334
5002, 121296
5003, 149568
5004, 121296
5005, 121258
5006, 121296
5007, 121258
5008, 121182
5009, 121296
5010, 121334
5011, 121220
5012, 158232
5013, 121258
5014, 121258
5015, 121296
5016, 121258
5017, 121258
5018, 121296
5019, 127870
5020, 130606
5021, 151696
5022, 121296
5023, 121220
5024, 121334
5025, 121296
5026, 121296
5027, 121372
5028, 121296
5029, 121258
5030, 155078
5031, 121258
5032, 121334
5033, 121638
5034, 121334
5035, 121372
5036, 121448
5037, 121524
5038, 121410
5039, 156826
5040, 121448
5041, 121372
5042, 121410
5043, 121410
5044, 121410
5045, 121372
5046, 121296
5047, 121486
5048, 148732
5049, 121410
5050, 121334
5051, 121410
5052, 121372
5053, 121448
5054, 121410
5055, 121410
5056, 121372
5057, 148428
5058, 121410
5059, 121410
5060, 121372
5061, 121372
5062, 121410
5063, 121372
5064, 121410
5065, 121372
5066, 148466
5067, 121372
5068, 121334
5069, 121410
5070, 121410
5071, 121410
5072, 121372
5073, 121410
5074, 121334
5075, 148922
5076, 121410
5077, 121334
5078, 121334
5079, 121372
5080, 121372
5081, 121334
5082, 121372
5083, 121448
5084, 148542
5085, 121448
5086, 121562
5087, 121372
5088, 121372
5089, 121448
5090, 121410
5091, 121486
5092, 121410
5093, 148352
5094, 121334
5095, 121372
5096, 121334
5097, 121334
5098, 121296
5099, 121372
5100, 121372
5101, 121334
5102, 152342
5103, 121410
5104, 121372
5105, 121334
5106, 121372
5107, 121372
5108, 121372
5109, 121410
5110, 121410
5111, 156750
5112, 121448
5113, 121448
5114, 121372
5115, 121372
5116, 121372
5117, 121372
5118, 121372
5119, 121372
5120, 583376
5121, 491986
5122, 121600
5123, 121334
5124, 121334
5125, 121296
5126, 121296
5127, 121296
5128, 121372
5129, 148542
5130, 121296
5131, 121296
5132, 121220
5133, 121258
5134, 121258
5135, 121258
5136, 121258
5137, 121182
5138, 150898
5139, 121258
5140, 121258
5141, 121296
5142, 121258
5143, 121258
5144, 121258
5145, 121258
5146, 121334
5147, 149910
5148, 121258
5149, 121220
5150, 121258
5151, 121258
5152, 121258
5153, 121296
5154, 121220
5155, 121296
5156, 150480
5157, 121410
5158, 121182
5159, 121220
5160, 121220
5161, 121258
5162, 121296
5163, 121296
5164, 121258
5165, 149416
5166, 121372
5167, 121258
5168, 121296
5169, 121258
5170, 121258
5171, 121258
5172, 121258
5173, 121296
5174, 151164
5175, 121334
5176, 121220
5177, 121220
5178, 121220
5179, 121258
5180, 121220
5181, 121258
5182, 121296
5183, 151582
5184, 121296
5185, 121258
5186, 121220
5187, 121220
5188, 121258
5189, 121296
5190, 121220
5191, 121220
5192, 151392
5193, 121372
5194, 121258
5195, 121220
5196, 122056
5197, 140144
5198, 121258
5199, 121182
5200, 121258
5201, 156104
5202, 121448
5203, 121372
5204, 121372
5205, 121258
5206, 121334
5207, 121372
5208, 121372
5209, 121334
5210, 151126
5211, 121372
5212, 121334
5213, 121296
5214, 121258
5215, 121372
5216, 121334
5217, 121334
5218, 121296
5219, 150822
5220, 121486
5221, 121258
5222, 121296
5223, 140144
5224, 121258
5225, 121258
5226, 121334
5227, 121296
5228, 154280
5229, 121258
5230, 121258
5231, 121296
5232, 121258
5233, 121296
5234, 121258
5235, 121296
5236, 121258
5237, 154242
5238, 121334
5239, 121220
5240, 121258
5241, 121296
5242, 121220
5243, 121258
5244, 121296
5245, 121258
5246, 155686
5247, 121296
5248, 121220
5249, 121258
5250, 121296
5251, 121182
5252, 121144
5253, 121258
5254, 121258
5255, 152912
5256, 121334
5257, 121258
5258, 121220
5259, 121258
5260, 121258
5261, 121296
5262, 121220
5263, 121258
5264, 157358
5265, 121334
5266, 121220
5267, 121258
5268, 121258
5269, 121258
5270, 121220
5271, 121258
5272, 121258
5273, 151088
5274, 121296
5275, 121296
5276, 121220
5277, 121258
5278, 121220
5279, 121220
5280, 121258
5281, 121258
5282, 152836
5283, 121296
5284, 121220
5285, 121182
5286, 121258
5287, 121182
5288, 121220
5289, 127148
5290, 121372
5291, 158992
5292, 121448
5293, 121258
5294, 121296
5295, 121296
5296, 121258
5297, 121258
5298, 121258
5299, 121220
5300, 151582
5301, 121296
5302, 121296
5303, 121258
5304, 121258
5305, 121182
5306, 121258
5307, 121296
5308, 121334
5309, 150138
5310, 121296
5311, 121258
5312, 121296
5313, 121258
5314, 121296
5315, 121258
5316, 121258
5317, 121334
5318, 156180
5319, 121258
5320, 121182
5321, 121258
5322, 121258
5323, 121296
5324, 121258
5325, 121334
5326, 121296
5327, 157092
5328, 121296
5329, 121258
5330, 121258
5331, 121220
5332, 121258
5333, 121258
5334, 121296
5335, 121220
5336, 151354
5337, 121296
5338, 121220
5339, 121296
5340, 121258
5341, 121182
5342, 121334
5343, 121258
5344, 121220
5345, 161576
5346, 121258
5347, 121258
5348, 121296
5349, 121258
5350, 121296
5351, 121182
5352, 121296
5353, 122436
5354, 172064
5355, 121258
5356, 121182
5357, 121220
5358, 121258
5359, 121144
5360, 121182
5361, 121296
5362, 121220
5363, 155914
5364, 121296
5365, 121220
5366, 121220
5367, 121258
5368, 121258
5369, 121220
5370, 121220
5371, 121334
5372, 158840
5373, 121220
5374, 121220
5375, 121296
5376, 123880
5377, 121334
5378, 121334
5379, 121296
5380, 121296
5381, 147706
5382, 122588
5383, 139574
5384, 122132
5385, 121980
5386, 121942
5387, 122018
5388, 121980
5389, 122018
5390, 152494
5391, 122018
5392, 122018
5393, 122056
5394, 122018
5395, 121904
5396, 121980
5397, 122018
5398, 121942
5399, 150974
5400, 122056
5401, 121980
5402, 121904
5403, 122018
5404, 121866
5405, 121980
5406, 121942
5407, 121866
5408, 150708
5409, 122018
5410, 121980
5411, 122018
5412, 121904
5413, 121942
5414, 121904
5415, 121980
5416, 121942
5417, 152532
5418, 122018
5419, 121942
5420, 121980
5421, 121980
5422, 121942
5423, 121980
5424, 121980
5425, 121980
5426, 152608
5427, 122056
5428, 123196
5429, 130606
5430, 121258
5431, 121258
5432, 121258
5433, 121258
5434, 121296
5435, 153900
5436, 121372
5437, 121334
5438, 121296
5439, 121296
5440, 121334
5441, 121296
5442, 121334
5443, 121334
5444, 150062
5445, 121296
5446, 121258
5447, 121296
5448, 121258
5449, 121258
5450, 121258
5451, 121258
5452, 121334
5453, 153596
5454, 121372
5455, 121296
5456, 121334
5457, 121296
5458, 121334
5459, 121220
5460, 121524
5461, 121562
5462, 155648
5463, 121372
5464, 121296
5465, 121334
5466, 121334
5467, 121296
5468, 121372
5469, 121334
5470, 121334
5471, 151544
5472, 121372
5473, 121296
5474, 121296
5475, 121296
5476, 121334
5477, 121372
5478, 121334
5479, 121372
5480, 149834
5481, 121372
5482, 121296
5483, 121296
5484, 121258
5485, 121296
5486, 121296
5487, 121334
5488, 121334
5489, 156902
5490, 121372
5491, 121258
5492, 121334
5493, 121258
5494, 121296
5495, 121334
5496, 121790
5497, 141474
5498, 162032
5499, 122056
5500, 121980
5501, 121980
5502, 121942
5503, 122056
5504, 121980
5505, 122018
5506, 122018
5507, 168264
5508, 121448
5509, 121296
5510, 121334
5511, 121372
5512, 121372
5513, 121334
5514, 121410
5515, 121334
5516, 155914
5517, 121334
5518, 121296
5519, 121334
5520, 121296
5521, 121258
5522, 121220
5523, 121334
5524, 121296
5525, 153786
5526, 121372
5527, 121258
5528, 121334
5529, 121296
5530, 121334
5531, 121372
5532, 121410
5533, 121372
5534, 158080
5535, 121410
5536, 121258
5537, 121334
5538, 121372
5539, 121296
5540, 121334
5541, 121334
5542, 121258
5543, 158878
5544, 121334
5545, 121258
5546, 131860
5547, 121410
5548, 121296
5549, 121220
5550, 486894
5551, 121638
5552, 159866
5553, 121410
5554, 121410
5555, 121448
5556, 121448
5557, 121486
5558, 121486
5559, 121486
5560, 121448
5561, 153254
5562, 121562
5563, 121524
5564, 121448
5565, 121448
5566, 121486
5567, 121448
5568, 121486
5569, 121524
5570, 156104
5571, 121600
5572, 121486
5573, 121524
5574, 121448
5575, 121486
5576, 121486
5577, 121448
5578, 121486
5579, 151772
5580, 121524
5581, 121486
5582, 121524
5583, 121448
5584, 121486
5585, 121486
5586, 121448
5587, 121562
5588, 157624
5589, 121524
5590, 121486
5591, 121448
5592, 121486
5593, 121486
5594, 121448
5595, 121486
5596, 121524
5597, 158156
5598, 121524
5599, 121486
5600, 121448
5601, 121448
5602, 121524
5603, 121524
5604, 121448
5605, 121714
5606, 152152
5607, 121562
5608, 121524
5609, 121486
5610, 121562
5611, 121600
5612, 121486
5613, 121524
5614, 121486
5615, 163552
5616, 121600
5617, 121448
5618, 121486
5619, 121524
5620, 121524
5621, 121486
5622, 121486
5623, 121562
5624, 157168
5625, 121562
5626, 121524
5627, 121486
5628, 121524
5629, 121524
5630, 132582
5631, 121524
5632, 121448
5633, 159220
5634, 121562
5635, 121486
5636, 121524
5637, 121486
5638, 121448
5639, 121524
5640, 121524
5641, 121486
5642, 164692
5643, 121562
5644, 121448
5645, 121486
5646, 121524
5647, 121448
5648, 121448
5649, 121524
5650, 121486
5651, 169784
5652, 121600
5653, 121486
5654, 121524
5655, 121448
5656, 121486
5657, 121600
5658, 121448
5659, 121486
5660, 171380
5661, 121638
5662, 121448
5663, 121486
5664, 121486
5665, 121486
5666, 121486
5667, 121486
5668, 121448
5669, 164160
5670, 121562
5671, 121410
5672, 121410
5673, 121486
5674, 121448
5675, 121486
5676, 121866
5677, 121448
5678, 169100
5679, 121600
5680, 121410
5681, 121524
5682, 121448
5683, 121410
5684, 121448
5685, 121486
5686, 121524
5687, 188936
5688, 127870
5689, 122132
5690, 122170
5691, 122094
5692, 122170
5693, 122170
5694, 122094
5695, 122170
5696, 172596
5697, 122208
5698, 122132
5699, 122208
5700, 122132
5701, 122132
5702, 122132
5703, 122170
5704, 122132
5705, 174876
5706, 122246
5707, 122132
5708, 122170
5709, 122132
5710, 122132
5711, 123424
5712, 129694
5713, 121486
5714, 168188
5715, 121600
5716, 171114
5717, 121524
5718, 121524
5719, 121486
5720, 121562
5721, 121486
5722, 121524
5723, 171570
5724, 121638
5725, 121524
5726, 121486
5727, 121486
5728, 121486
5729, 121410
5730, 121524
5731, 121448
5732, 174306
5733, 121524
5734, 121524
5735, 121448
5736, 121448
5737, 121448
5738, 121410
5739, 121448
5740, 121448
5741, 167542
5742, 121524
5743, 121524
5744, 121448
5745, 121486
5746, 121448
5747, 121486
5748, 121486
5749, 121486
5750, 172976
5751, 121562
5752, 121448
5753, 121448
5754, 121486
5755, 121410
5756, 121448
5757, 121524
5758, 121524
5759, 171532
5760, 121486
5761, 121486
5762, 132164
5763, 127604
5764, 121562
5765, 121486
5766, 121486
5767, 121486
5768, 169974
5769, 121524
5770, 121524
5771, 121410
5772, 121448
5773, 121410
5774, 121410
5775, 121486
5776, 121486
5777, 172672
5778, 121562
5779, 121448
5780, 121486
5781, 121448
5782, 121448
5783, 121486
5784, 121448
5785, 121448
5786, 172786
5787, 121562
5788, 121448
5789, 121486
5790, 121486
5791, 121448
5792, 121486
5793, 121448
5794, 121524
5795, 169632
5796, 121562
5797, 121524
5798, 121486
5799, 121410
5800, 121410
5801, 129314
5802, 121486
5803, 121524
5804, 167618
5805, 121562
5806, 121410
5807, 121524
5808, 121562
5809, 121448
5810, 121600
5811, 121448
5812, 121524
5813, 169518
5814, 121524
5815, 121448
5816, 121486
5817, 121448
5818, 121448
5819, 121486
5820, 121524
5821, 121486
5822, 168340
5823, 121486
5824, 121410
5825, 121524
5826, 121448
5827, 121410
5828, 121448
5829, 121486
5830, 121486
5831, 170848
5832, 121562
5833, 121448
5834, 121410
5835, 121448
5836, 121524
5837, 121448
5838, 121486
5839, 121486
5840, 166478
5841, 121524
5842, 121448
5843, 121486
5844, 121410
5845, 121448
5846, 121410
5847, 121448
5848, 121448
5849, 169062
5850, 121562
5851, 121486
5852, 121524
5853, 121410
5854, 121448
5855, 121410
5856, 121448
5857, 121524
5858, 165832
5859, 121524
5860, 121410
5861, 121486
5862, 121486
5863, 121524
5864, 121486
5865, 121486
5866, 121486
5867, 162146
5868, 121486
5869, 121448
5870, 121448
5871, 121448
5872, 121448
5873, 121448
5874, 121448
5875, 121448
5876, 168454
5877, 121524
5878, 121448
5879, 121448
5880, 121448
5881, 121486
5882, 121486
5883, 121448
5884, 121448
5885, 173774
5886, 121562
5887, 635284
5888, 121828
5889, 121638
5890, 121524
5891, 121600
5892, 121638
5893, 121676
5894, 161082
5895, 121600
5896, 121524
5897, 121524
5898, 121524
5899, 121562
5900, 121524
5901, 121524
5902, 121486
5903, 156446
5904, 121600
5905, 121486
5906, 121486
5907, 121524
5908, 121562
5909, 121486
5910, 121486
5911, 121562
5912, 155306
5913, 121524
5914, 121524
5915, 121524
5916, 121562
5917, 121562
5918, 121524
5919, 121524
5920, 121562
5921, 154698
5922, 121524
5923, 121524
5924, 121524
5925, 121524
5926, 121486
5927, 121562
5928, 121562
5929, 121562
5930, 159106
5931, 121600
5932, 121486
5933, 121524
5934, 121524
5935, 121524
5936, 121600
5937, 121486
5938, 121524
5939, 155268
5940, 121600
5941, 121524
5942, 121524
5943, 121486
5944, 121524
5945, 121486
5946, 121524
5947, 121486
5948, 157662
5949, 121638
5950, 121562
5951, 121524
5952, 121524
5953, 121562
5954, 121524
5955, 121600
5956, 121524
5957, 158346
5958, 121676
5959, 121524
5960, 121524
5961, 121486
5962, 121524
5963, 121524
5964, 121600
5965, 121524
5966, 156940
5967, 121562
5968, 121486
5969, 121524
5970, 121600
5971, 128782
5972, 121562
5973, 121562
5974, 121600
5975, 534584
5976, 122018
5977, 121372
5978, 121448
5979, 121410
5980, 121372
5981, 121372
5982, 121334
5983, 121334
5984, 157548
5985, 121486
5986, 121372
5987, 121334
5988, 121296
5989, 131898
5990, 130606
5991, 121372
5992, 121334
5993, 160322
5994, 121410
5995, 121334
5996, 121334
5997, 121410
5998, 121372
5999, 121372
6000, 121372
6001, 121410
6002, 162260
6003, 121486
6004, 121334
6005, 121410
6006, 121410
6007, 121410
6008, 121448
6009, 121372
6010, 121410
6011, 161424
6012, 121524
6013, 121410
6014, 121410
6015, 132164
6016, 126122
6017, 121410
6018, 121410
6019, 121410
6020, 158460
6021, 121410
6022, 121372
6023, 121410
6024, 121372
6025, 121334
6026, 121372
6027, 121410
6028, 121372
6029, 162754
6030, 121410
6031, 121334
6032, 121334
6033, 121372
6034, 121334
6035, 121372
6036, 121410
6037, 121334
6038, 164654
6039, 121448
6040, 121372
6041, 138206
6042, 121334
6043, 121296
6044, 121296
6045, 121372
6046, 121334
6047, 163628
6048, 121410
6049, 121258
6050, 121334
6051, 121372
6052, 121448
6053, 121372
6054, 129922
6055, 121410
6056, 158118
6057, 121486
6058, 121372
6059, 121410
6060, 121372
6061, 121372
6062, 121334
6063, 121410
6064, 121334
6065, 161918
6066, 121486
6067, 136382
6068, 121334
6069, 121448
6070, 121372
6071, 121372
6072, 121372
6073, 121410
6074, 165680
6075, 121486
6076, 121334
6077, 121372
6078, 121372
6079, 121372
6080, 121372
6081, 121372
6082, 121372
6083, 162906
6084, 121448
6085, 121372
6086, 121334
6087, 121334
6088, 121410
6089, 121486
6090, 121372
6091, 121296
6092, 160816
6093, 121410
6094, 121410
6095, 121372
6096, 121372
6097, 121334
6098, 121334
6099, 121410
6100, 121334
6101, 164464
6102, 121334
6103, 121296
6104, 121296
6105, 121296
6106, 121372
6107, 121296
6108, 121372
6109, 121372
6110, 165224
6111, 121448
6112, 121334
6113, 121296
6114, 121334
6115, 121334
6116, 121334
6117, 121714
6118, 121372
6119, 167770
6120, 121448
6121, 121372
6122, 121372
6123, 121372
6124, 121334
6125, 121372
6126, 121410
