# trial, latency (cycles)
4130, 127860
4131, 127860
4132, 127920
4133, 127860
4134, 127890
4135, 127860
4136, 127860
4137, 127920
4138, 127890
4139, 127860
4140, 127890
4141, 127860
4142, 127860
4143, 127890
4144, 127860
4145, 127890
4146, 127860
4147, 127890
4148, 127890
4149, 127890
4150, 127860
4151, 127890
4152, 127890
4153, 127950
4154, 127830
4155, 127860
4156, 127890
4157, 127860
4158, 127860
4159, 127890
4160, 127860
4161, 127830
4162, 127890
4163, 127890
4164, 127860
4165, 127860
4166, 127830
4167, 127860
4168, 127860
4169, 127890
4170, 127890
4171, 127860
4172, 127890
4173, 127860
4174, 127830
4175, 127860
4176, 127860
4177, 127860
4178, 127890
4179, 127860
4180, 128040
4181, 127890
4182, 127950
4183, 127920
4184, 127920
4185, 127950
4186, 127890
4187, 127920
4188, 127890
4189, 127950
4190, 127890
4191, 127920
4192, 127950
4193, 127890
4194, 127890
4195, 127890
4196, 127920
4197, 127890
4198, 127890
4199, 127920
4200, 127890
4201, 127950
4202, 127890
4203, 127950
4204, 127950
4205, 127890
4206, 127860
4207, 127950
4208, 127950
4209, 127920
4210, 127950
4211, 127860
4212, 127920
4213, 127920
4214, 127920
4215, 127920
4216, 127890
4217, 127860
4218, 127920
4219, 127860
4220, 127890
4221, 127950
4222, 127890
4223, 137760
4224, 127890
4225, 127980
4226, 127920
4227, 127950
4228, 127950
4229, 127920
4230, 127890
4231, 127890
4232, 127920
4233, 127890
4234, 127890
4235, 127920
4236, 127890
4237, 127920
4238, 127890
4239, 127950
4240, 127890
4241, 127950
4242, 127890
4243, 127920
4244, 127890
4245, 127890
4246, 127920
4247, 127860
4248, 127920
4249, 127890
4250, 127890
4251, 127890
4252, 127920
4253, 127980
4254, 127920
4255, 127920
4256, 134370
4257, 128010
4258, 127980
4259, 127950
4260, 127950
4261, 127950
4262, 127950
4263, 127920
4264, 127950
4265, 127950
4266, 128010
4267, 127950
4268, 128010
4269, 127950
4270, 128010
4271, 127950
4272, 127980
4273, 127920
4274, 127950
4275, 127920
4276, 127920
4277, 127980
4278, 127950
4279, 127950
4280, 127980
4281, 142980
4282, 127980
4283, 128010
4284, 127950
4285, 128010
4286, 127980
4287, 127950
4288, 127980
4289, 127950
4290, 127950
4291, 127980
4292, 127920
4293, 127980
4294, 127950
4295, 127950
4296, 127980
4297, 127980
4298, 127950
4299, 128010
4300, 127950
4301, 127950
4302, 127980
4303, 127950
4304, 128010
4305, 127950
4306, 127950
4307, 127950
4308, 127950
4309, 127980
4310, 127950
4311, 127950
4312, 127950
4313, 127950
4314, 127980
4315, 127920
4316, 127950
4317, 127980
4318, 128040
4319, 127950
4320, 127980
4321, 127950
4322, 127980
4323, 128010
4324, 127950
4325, 127980
4326, 127950
4327, 127920
4328, 127920
4329, 127980
4330, 127980
4331, 127920
4332, 127950
4333, 135630
4334, 128250
4335, 127950
4336, 127980
4337, 128010
4338, 128010
4339, 128010
4340, 127980
4341, 128010
4342, 128040
4343, 127920
4344, 127950
4345, 128010
4346, 127950
4347, 127950
4348, 127950
4349, 128010
4350, 127980
4351, 127950
4352, 128010
4353, 127980
4354, 128010
4355, 127980
4356, 127980
4357, 130320
4358, 129900
4359, 136950
4360, 133770
4361, 130140
4362, 128040
4363, 127980
4364, 127950
4365, 127980
4366, 128010
4367, 127980
4368, 128010
4369, 127980
4370, 127980
4371, 128010
4372, 127980
4373, 128010
4374, 128010
4375, 128010
4376, 129090
4377, 143340
4378, 128910
4379, 128850
4380, 129300
4381, 128040
4382, 128010
4383, 127980
4384, 127980
4385, 128010
4386, 128010
4387, 127980
4388, 127950
4389, 128010
4390, 127980
4391, 128010
4392, 127950
4393, 127950
4394, 128010
4395, 127950
4396, 128040
4397, 127980
4398, 127980
4399, 128010
4400, 127980
4401, 127980
4402, 127980
4403, 128010
4404, 127980
4405, 128010
4406, 128010
4407, 128010
4408, 127980
4409, 136890
4410, 128070
4411, 128010
4412, 127980
4413, 127950
4414, 127950
4415, 127980
4416, 127980
4417, 127950
4418, 127980
4419, 127980
4420, 127950
4421, 127950
4422, 127950
4423, 127980
4424, 127980
4425, 127980
4426, 127980
4427, 127980
4428, 127950
4429, 127950
4430, 127980
4431, 127950
4432, 128010
4433, 127950
4434, 127950
4435, 127980
4436, 127980
4437, 127950
4438, 127980
4439, 127950
4440, 128010
4441, 128040
4442, 127980
4443, 128010
4444, 127980
4445, 127980
4446, 127950
4447, 128010
4448, 127950
4449, 127980
4450, 127980
4451, 127980
4452, 127980
4453, 128010
4454, 127980
4455, 127980
4456, 127980
4457, 127980
4458, 127950
4459, 127950
4460, 127980
4461, 128040
4462, 127980
4463, 128010
4464, 127950
4465, 128010
4466, 127980
4467, 128010
4468, 127980
4469, 127950
4470, 127980
4471, 127980
4472, 129180
4473, 128190
4474, 135630
4475, 131220
4476, 128880
4477, 127980
4478, 127980
4479, 127950
4480, 127980
4481, 127950
4482, 128010
4483, 127980
4484, 127980
4485, 127980
4486, 136920
4487, 128010
4488, 127980
4489, 127920
4490, 127980
4491, 144750
4492, 160410
4493, 159990
4494, 156120
4495, 127980
4496, 127950
4497, 127980
4498, 127980
4499, 128010
4500, 127980
4501, 128040
4502, 127950
4503, 127980
4504, 127980
4505, 127980
4506, 127980
4507, 127980
4508, 127950
4509, 127950
4510, 128010
4511, 127980
4512, 128010
4513, 127950
4514, 127950
4515, 127980
4516, 127980
4517, 127980
4518, 127950
4519, 128010
4520, 127950
4521, 127950
4522, 127980
4523, 127980
4524, 127980
4525, 127950
4526, 127950
4527, 127980
4528, 128010
4529, 127980
4530, 127950
4531, 127980
4532, 127980
4533, 127980
4534, 127980
4535, 127980
4536, 127950
4537, 127950
4538, 127950
4539, 127980
4540, 127980
4541, 127980
4542, 128010
4543, 127980
4544, 127980
4545, 127950
4546, 127980
4547, 127980
4548, 127920
4549, 127980
4550, 127980
4551, 127980
4552, 128010
4553, 127980
4554, 127950
4555, 128010
4556, 127980
4557, 127950
4558, 127950
4559, 127950
4560, 127980
4561, 127950
4562, 134130
4563, 128010
4564, 127950
4565, 127920
4566, 127980
4567, 127950
4568, 127950
4569, 127980
4570, 127950
4571, 127950
4572, 128010
4573, 127980
4574, 127950
4575, 127980
4576, 127950
4577, 127950
4578, 127980
4579, 127950
4580, 127950
4581, 127980
4582, 127950
4583, 127950
4584, 127980
4585, 127980
4586, 127950
4587, 127950
4588, 127980
4589, 127950
4590, 127950
4591, 127980
4592, 127950
4593, 127980
4594, 127950
4595, 127950
4596, 127980
4597, 127950
4598, 127950
4599, 127950
4600, 127950
4601, 127950
4602, 127950
4603, 127950
4604, 127950
4605, 127950
4606, 127950
4607, 127950
4608, 127950
4609, 127950
4610, 127920
4611, 127950
4612, 127950
4613, 127950
4614, 127980
4615, 127980
4616, 127980
4617, 127920
4618, 127950
4619, 127980
4620, 127950
4621, 127950
4622, 127950
4623, 127980
4624, 127920
4625, 127950
4626, 127980
4627, 128010
4628, 127950
4629, 127950
4630, 127950
4631, 127950
4632, 127950
4633, 127950
4634, 127950
4635, 128010
4636, 127980
4637, 127950
4638, 127950
4639, 133860
4640, 128010
4641, 127980
4642, 127920
4643, 127980
4644, 127950
4645, 127920
4646, 127950
4647, 127950
4648, 127980
4649, 127920
4650, 127920
4651, 127950
4652, 127980
4653, 127980
4654, 127920
4655, 127950
4656, 127950
4657, 127890
4658, 127920
4659, 127920
4660, 127920
4661, 127920
4662, 127950
4663, 127920
4664, 127950
4665, 127950
4666, 127950
4667, 127950
4668, 127950
4669, 127920
4670, 127920
4671, 127950
4672, 127950
4673, 127950
4674, 127950
4675, 127920
4676, 127920
4677, 127890
4678, 127950
4679, 127950
4680, 127920
4681, 127950
4682, 127920
4683, 127920
4684, 127920
4685, 127950
4686, 127950
4687, 127920
4688, 127920
4689, 127920
4690, 127950
4691, 127950
4692, 127950
4693, 127950
4694, 127950
4695, 127920
4696, 127920
4697, 127890
4698, 127950
4699, 127920
4700, 127920
4701, 127950
4702, 133170
4703, 135270
4704, 127920
4705, 127920
4706, 127920
4707, 127920
4708, 127920
4709, 127920
4710, 127920
4711, 127920
4712, 127950
4713, 127920
4714, 127950
4715, 141750
4716, 127980
4717, 128010
4718, 127980
4719, 127950
4720, 127950
4721, 159150
4722, 159990
4723, 160440
4724, 159930
4725, 127950
4726, 128040
4727, 127980
4728, 127980
4729, 127980
4730, 128040
4731, 127980
4732, 127980
4733, 127980
4734, 128010
4735, 127980
4736, 127980
4737, 128040
4738, 127980
4739, 127980
4740, 128010
4741, 127980
4742, 128010
4743, 128010
4744, 127980
4745, 127980
4746, 127980
4747, 127980
4748, 127980
4749, 127980
4750, 128010
4751, 128010
4752, 128010
4753, 128070
4754, 127950
4755, 127980
4756, 127980
4757, 127980
4758, 133830
4759, 160410
4760, 159930
4761, 160020
4762, 130110
4763, 127950
4764, 127980
4765, 127980
4766, 128010
4767, 127980
4768, 128010
4769, 128010
4770, 127980
4771, 128010
4772, 128010
4773, 128010
4774, 127950
4775, 127980
4776, 127980
4777, 135510
4778, 134220
4779, 128040
4780, 127980
4781, 127980
4782, 127980
4783, 128010
4784, 127980
4785, 128010
4786, 127980
4787, 128010
4788, 128010
4789, 128010
4790, 136200
4791, 128010
4792, 128010
4793, 128010
4794, 127980
4795, 127950
4796, 127980
4797, 127980
4798, 127980
4799, 127980
4800, 127980
4801, 128040
4802, 127980
4803, 127980
4804, 127980
4805, 127950
4806, 127950
4807, 128010
4808, 128040
4809, 128010
4810, 127980
4811, 128010
4812, 127980
4813, 128040
4814, 128010
4815, 127950
4816, 128010
4817, 127980
4818, 127980
4819, 127950
4820, 127950
4821, 127980
4822, 128010
4823, 128010
4824, 128040
4825, 127980
4826, 128040
4827, 127980
4828, 128010
4829, 128040
4830, 127950
4831, 127950
4832, 128010
4833, 128010
4834, 128040
4835, 127980
4836, 127980
4837, 128010
4838, 127980
4839, 127950
4840, 127950
4841, 127980
4842, 127980
4843, 127950
4844, 127950
4845, 127980
4846, 127980
4847, 127950
4848, 127950
4849, 127950
4850, 128010
4851, 127980
4852, 128010
4853, 127980
4854, 128040
4855, 128010
4856, 128040
4857, 127950
4858, 127980
4859, 127950
4860, 128010
4861, 128010
4862, 128010
4863, 128010
4864, 127980
4865, 128010
4866, 128070
4867, 134400
4868, 128070
4869, 127980
4870, 128010
4871, 127980
4872, 128010
4873, 127980
4874, 127980
4875, 127980
4876, 127980
4877, 127980
4878, 127980
4879, 127980
4880, 127980
4881, 128040
4882, 128010
4883, 127950
4884, 127980
4885, 127980
4886, 127950
4887, 127980
4888, 127950
4889, 127950
4890, 127950
4891, 128010
4892, 127950
4893, 127980
4894, 128010
4895, 128010
4896, 127950
4897, 128010
4898, 127980
4899, 127950
4900, 127980
4901, 127950
4902, 127980
4903, 127980
4904, 128010
4905, 127980
4906, 127980
4907, 128010
4908, 127980
4909, 128010
4910, 127950
4911, 128040
4912, 127980
4913, 128040
4914, 127950
4915, 127980
4916, 128010
4917, 128010
4918, 128010
4919, 128010
4920, 128010
4921, 127980
4922, 128040
4923, 127980
4924, 127980
4925, 127950
4926, 127950
4927, 127980
4928, 127980
4929, 128040
4930, 127950
4931, 127950
4932, 127950
4933, 127920
4934, 127950
4935, 127950
4936, 127920
4937, 127950
4938, 127950
4939, 127980
4940, 127980
4941, 127950
4942, 127920
4943, 127950
4944, 132090
4945, 127980
4946, 127920
4947, 127950
4948, 127920
4949, 127920
4950, 127920
4951, 127920
4952, 127980
4953, 127920
4954, 127950
4955, 127890
4956, 127950
4957, 127980
4958, 127950
4959, 127980
4960, 127950
4961, 127890
4962, 127950
4963, 127920
4964, 127950
4965, 127920
4966, 127920
4967, 127950
4968, 127950
4969, 127920
4970, 127950
4971, 127920
4972, 127950
4973, 127950
4974, 127950
4975, 127890
4976, 127950
4977, 127920
4978, 127950
4979, 127890
4980, 127920
4981, 127950
4982, 127920
4983, 127920
4984, 127950
4985, 127890
4986, 127950
4987, 127920
4988, 127950
4989, 127920
4990, 127980
4991, 127950
4992, 127950
4993, 127920
4994, 127950
4995, 127920
4996, 127950
4997, 127920
4998, 127980
4999, 127950
5000, 127980
5001, 127890
5002, 128010
5003, 127950
5004, 127950
5005, 127920
5006, 127920
5007, 127950
5008, 128010
5009, 127920
5010, 127980
5011, 127950
5012, 127980
5013, 127920
5014, 127950
5015, 127950
5016, 127950
5017, 127920
5018, 128010
5019, 127920
5020, 127950
5021, 128100
5022, 128040
5023, 127980
5024, 127980
5025, 128010
5026, 128970
5027, 129240
5028, 129750
5029, 143700
5030, 129540
5031, 129120
5032, 128040
5033, 127980
5034, 128010
5035, 128070
5036, 128010
5037, 127980
5038, 128040
5039, 128010
5040, 128070
5041, 127980
5042, 128010
5043, 128010
5044, 128010
5045, 127980
5046, 128010
5047, 127980
5048, 128040
5049, 127980
5050, 128010
5051, 128010
5052, 128040
5053, 128040
5054, 128010
5055, 128010
5056, 127980
5057, 127980
5058, 128040
5059, 127980
5060, 128070
5061, 128010
5062, 128010
5063, 128010
5064, 128070
5065, 143760
5066, 160470
5067, 160020
5068, 152130
5069, 128010
5070, 128010
5071, 128040
5072, 128040
5073, 128070
5074, 128100
5075, 127980
5076, 128070
5077, 128040
5078, 128040
5079, 127980
5080, 127980
5081, 127980
5082, 128040
5083, 127980
5084, 128040
5085, 128040
5086, 128040
5087, 127980
5088, 127980
5089, 128040
5090, 128040
5091, 127950
5092, 128040
5093, 127980
5094, 128040
5095, 127980
5096, 137310
5097, 128040
5098, 127950
5099, 127920
5100, 127920
5101, 127920
5102, 128820
5103, 129450
5104, 129480
5105, 143850
5106, 129360
5107, 128880
5108, 127980
5109, 127920
5110, 127950
5111, 127950
5112, 127950
5113, 127950
5114, 127830
5115, 127890
5116, 127950
5117, 127800
5118, 127890
5119, 127860
5120, 127830
5121, 127890
5122, 156990
5123, 159990
5124, 159870
5125, 139920
5126, 127890
5127, 127920
5128, 127800
5129, 127860
5130, 127860
5131, 127890
5132, 127890
5133, 127920
5134, 127890
5135, 127890
5136, 127830
5137, 127890
5138, 127800
5139, 127920
5140, 128820
5141, 142320
5142, 127890
5143, 127890
5144, 127890
5145, 127890
5146, 127860
5147, 127860
5148, 127920
5149, 127890
5150, 127890
5151, 127890
5152, 127890
5153, 127890
5154, 127920
5155, 127890
5156, 127920
5157, 127860
5158, 127920
5159, 127890
5160, 127890
5161, 127860
5162, 127860
5163, 127890
5164, 127800
5165, 127890
5166, 127890
5167, 127830
5168, 127830
5169, 127860
5170, 127890
5171, 127890
5172, 134280
5173, 127950
5174, 127860
5175, 127920
5176, 127890
5177, 127860
5178, 127830
5179, 127860
5180, 127860
5181, 127890
5182, 127770
5183, 127890
5184, 127920
5185, 127890
5186, 127860
5187, 127920
5188, 127890
5189, 127830
5190, 127860
5191, 127830
5192, 127800
5193, 127950
5194, 127830
5195, 127860
5196, 127920
5197, 127890
5198, 127890
5199, 127860
5200, 127860
5201, 127860
5202, 127830
5203, 127860
5204, 127860
5205, 127890
5206, 127800
5207, 127950
5208, 127860
5209, 127860
5210, 127830
5211, 127920
5212, 127830
5213, 127800
5214, 127890
5215, 127890
5216, 127830
5217, 127860
5218, 127860
5219, 127920
5220, 127830
5221, 127890
5222, 127860
5223, 127890
5224, 127860
5225, 127860
5226, 127890
5227, 127890
5228, 127890
5229, 127800
5230, 127890
5231, 127920
5232, 127860
5233, 127890
5234, 127860
5235, 127920
5236, 127890
5237, 127860
5238, 127890
5239, 127950
5240, 127860
5241, 127890
5242, 127980
5243, 127920
5244, 127890
5245, 127890
5246, 127920
5247, 127950
5248, 127860
5249, 134220
5250, 127950
5251, 127860
5252, 127920
5253, 127890
5254, 127950
5255, 128010
5256, 142740
5257, 127920
5258, 127890
5259, 127950
5260, 127890
5261, 127950
5262, 127860
5263, 127920
5264, 127920
5265, 127860
5266, 127860
5267, 127950
5268, 127980
5269, 127980
5270, 127920
5271, 127980
5272, 127950
5273, 127890
5274, 127890
5275, 128010
5276, 127890
5277, 127920
5278, 127920
5279, 127920
5280, 127860
5281, 127920
5282, 127920
5283, 127950
5284, 127950
5285, 127920
5286, 127920
5287, 127920
5288, 127890
5289, 127950
5290, 127890
5291, 127890
5292, 127920
5293, 127830
5294, 127920
5295, 127920
5296, 127920
5297, 127920
5298, 128010
5299, 127920
5300, 127890
5301, 127920
5302, 127830
5303, 127860
5304, 127980
5305, 127920
5306, 127890
5307, 127890
5308, 127890
5309, 127920
5310, 127890
5311, 127950
5312, 127830
5313, 127890
5314, 127920
5315, 127860
5316, 127920
5317, 127950
5318, 127890
5319, 127920
5320, 127920
5321, 127950
5322, 127800
5323, 127890
5324, 127800
5325, 127920
5326, 128130
5327, 127860
5328, 127770
5329, 127800
5330, 127800
5331, 127860
5332, 127800
5333, 127890
5334, 127770
5335, 127860
5336, 127830
5337, 127860
5338, 127860
5339, 127830
5340, 127830
5341, 127860
5342, 127830
5343, 127830
5344, 127800
5345, 127860
5346, 127830
5347, 127890
5348, 127830
5349, 127890
5350, 127860
5351, 127800
5352, 127860
5353, 127890
5354, 127830
5355, 127800
5356, 127860
5357, 127890
5358, 127860
5359, 127800
5360, 127890
5361, 127770
5362, 127830
5363, 127830
5364, 127830
5365, 127800
5366, 127890
5367, 127860
5368, 127800
5369, 127830
5370, 127800
5371, 127860
5372, 127860
5373, 127830
5374, 127830
5375, 127830
5376, 127920
5377, 127800
5378, 127890
5379, 127800
5380, 127830
5381, 127800
5382, 127860
5383, 127800
5384, 127830
5385, 127830
5386, 127860
5387, 127860
5388, 127800
5389, 127860
5390, 127860
5391, 127800
5392, 127830
5393, 127830
5394, 127860
5395, 127800
5396, 127860
5397, 127770
5398, 127800
5399, 127800
5400, 127800
5401, 127800
5402, 127830
5403, 127890
5404, 127800
5405, 127860
5406, 127830
5407, 127860
5408, 127860
5409, 127800
5410, 127830
5411, 127830
5412, 127830
5413, 127800
5414, 127860
5415, 127830
5416, 127860
5417, 127860
5418, 127860
5419, 127860
5420, 127830
5421, 127860
5422, 127800
5423, 127830
5424, 127830
5425, 127830
5426, 127890
5427, 127830
5428, 127830
5429, 137160
5430, 127830
5431, 127770
5432, 127860
5433, 127800
5434, 127860
5435, 127860
5436, 127860
5437, 127920
5438, 127860
5439, 127860
5440, 127830
5441, 127890
5442, 127830
5443, 127860
5444, 127860
5445, 127860
5446, 127950
5447, 127830
5448, 127830
5449, 127830
5450, 127890
5451, 127860
5452, 127800
5453, 127860
5454, 127890
5455, 127890
5456, 127860
5457, 127830
5458, 127860
5459, 127800
5460, 127920
5461, 127860
5462, 127800
5463, 127830
5464, 127890
5465, 127860
5466, 127830
5467, 127860
5468, 127830
5469, 127860
5470, 127860
5471, 127830
5472, 127860
5473, 127890
5474, 127890
5475, 127830
5476, 127830
5477, 127860
5478, 127860
5479, 134340
5480, 128010
5481, 127890
5482, 127920
5483, 127950
5484, 127920
5485, 127920
5486, 127920
5487, 142920
5488, 127890
5489, 127920
5490, 127830
5491, 127890
5492, 127860
5493, 127920
5494, 127920
5495, 127920
5496, 127920
5497, 127860
5498, 127920
5499, 127920
5500, 127920
5501, 127950
5502, 127950
5503, 127950
5504, 127890
5505, 127890
5506, 127890
5507, 127920
5508, 127890
5509, 127920
5510, 127920
5511, 127980
5512, 127950
5513, 127860
5514, 127950
5515, 127980
5516, 127860
5517, 127890
5518, 127950
5519, 128010
5520, 127890
5521, 127920
5522, 127920
5523, 127950
5524, 127920
5525, 127890
5526, 127980
5527, 127950
5528, 127890
5529, 127950
5530, 127890
5531, 127920
5532, 127920
5533, 127890
5534, 127920
5535, 127920
5536, 127920
5537, 127920
5538, 127920
5539, 127890
5540, 127920
5541, 127830
5542, 127890
5543, 127950
5544, 127950
5545, 127890
5546, 127920
5547, 127920
5548, 127860
5549, 127980
5550, 127890
5551, 127980
5552, 127890
5553, 127920
5554, 127890
5555, 127950
5556, 134190
5557, 127920
5558, 127920
5559, 127920
5560, 127920
5561, 127920
5562, 127950
5563, 127890
5564, 127920
5565, 127950
5566, 127950
5567, 127860
5568, 127950
5569, 127980
5570, 127950
5571, 127860
5572, 127920
5573, 127950
5574, 127950
5575, 127920
5576, 127950
5577, 127920
5578, 127950
5579, 127950
5580, 127920
5581, 127920
5582, 127920
5583, 127860
5584, 127920
5585, 127830
5586, 127950
5587, 127950
5588, 127950
5589, 127980
5590, 127860
5591, 127890
5592, 127950
5593, 127920
5594, 127980
5595, 127920
5596, 127980
5597, 127920
5598, 127950
5599, 127950
5600, 127950
5601, 127950
5602, 127890
5603, 127830
5604, 127920
5605, 127920
5606, 127950
5607, 127950
5608, 127920
5609, 127890
5610, 127980
5611, 127860
5612, 127920
5613, 127890
5614, 127980
5615, 127890
5616, 127920
5617, 127890
5618, 127890
5619, 127890
5620, 127950
5621, 127830
5622, 127920
5623, 127920
5624, 127920
5625, 127920
5626, 127890
5627, 127890
5628, 127920
5629, 127890
5630, 127890
5631, 127890
5632, 127890
5633, 133800
5634, 127950
5635, 127830
5636, 127920
5637, 127920
5638, 127920
5639, 127890
5640, 127860
5641, 127920
5642, 127800
5643, 127860
5644, 127890
5645, 127920
5646, 127860
5647, 127890
5648, 127920
5649, 127860
5650, 127920
5651, 127920
5652, 127950
5653, 127890
5654, 127890
5655, 127920
5656, 127860
5657, 127920
5658, 127890
5659, 127800
5660, 127860
5661, 127920
5662, 127920
5663, 127950
5664, 127920
5665, 127890
5666, 127890
5667, 127920
5668, 127920
5669, 127920
5670, 127890
5671, 127890
5672, 127890
5673, 127860
5674, 127920
5675, 127860
5676, 127860
5677, 127890
5678, 127890
5679, 127890
5680, 127920
5681, 127920
5682, 127890
5683, 127920
5684, 127920
5685, 127830
5686, 127860
5687, 127920
5688, 127920
5689, 127890
5690, 127890
5691, 127920
5692, 127980
5693, 127890
5694, 127920
5695, 127860
5696, 127950
5697, 127980
5698, 127920
5699, 127950
5700, 127950
5701, 127860
5702, 127890
5703, 127890
5704, 127890
5705, 127890
5706, 127860
5707, 127920
5708, 127860
5709, 127890
5710, 127980
5711, 127830
5712, 127950
5713, 127920
5714, 127980
5715, 127890
5716, 127920
5717, 144270
5718, 159870
5719, 160290
5720, 159150
5721, 127950
5722, 127890
5723, 127980
5724, 127980
5725, 127920
5726, 127950
5727, 127920
5728, 127890
5729, 127950
5730, 127950
5731, 127920
5732, 127950
5733, 127920
5734, 127950
5735, 129000
5736, 160320
5737, 159900
5738, 159930
5739, 129930
5740, 127920
5741, 127950
5742, 127920
5743, 127890
5744, 127920
5745, 127950
5746, 127980
5747, 127980
5748, 127860
5749, 127890
5750, 127890
5751, 127890
5752, 127860
5753, 127920
5754, 127890
5755, 127920
5756, 127920
5757, 127920
5758, 127920
5759, 127860
5760, 127950
5761, 127950
5762, 127920
5763, 127890
5764, 127920
5765, 127980
5766, 127920
5767, 127860
5768, 127950
5769, 127920
5770, 127860
5771, 127890
5772, 127920
5773, 127890
5774, 127920
5775, 127830
5776, 127890
5777, 127920
5778, 127920
5779, 127890
5780, 127920
5781, 127980
5782, 127920
5783, 127920
5784, 127860
5785, 134640
5786, 127980
5787, 127920
5788, 127920
5789, 127950
5790, 127950
5791, 127920
5792, 127920
5793, 142920
5794, 127920
5795, 127920
5796, 127950
5797, 127890
5798, 127950
5799, 127920
5800, 127860
5801, 127860
5802, 127920
5803, 127950
5804, 127920
5805, 127950
5806, 127920
5807, 127920
5808, 127890
5809, 127860
5810, 127830
5811, 127920
5812, 127890
5813, 127920
5814, 127920
5815, 127890
5816, 127980
5817, 127920
5818, 127890
5819, 127890
5820, 127890
5821, 127890
5822, 127920
5823, 127920
5824, 127890
5825, 127950
5826, 127980
5827, 128010
5828, 127980
5829, 127980
5830, 127950
5831, 127950
5832, 127950
5833, 127920
5834, 127920
5835, 127920
5836, 127890
5837, 127920
5838, 127980
5839, 127920
5840, 127890
5841, 127890
5842, 127860
5843, 127920
5844, 127890
5845, 127920
5846, 127890
5847, 127950
5848, 127860
5849, 127920
5850, 129630
5851, 135420
5852, 127950
5853, 127890
5854, 127950
5855, 127980
5856, 127890
5857, 127950
5858, 127980
5859, 127920
5860, 127920
5861, 134100
5862, 127920
5863, 127920
5864, 127980
5865, 127950
5866, 127860
5867, 127950
5868, 127860
5869, 127890
5870, 127920
5871, 127980
5872, 127950
5873, 127890
5874, 127980
5875, 128010
5876, 127950
5877, 127980
5878, 127950
5879, 127920
5880, 127950
5881, 127980
5882, 127920
5883, 127980
5884, 127860
5885, 127920
5886, 127950
5887, 127950
5888, 127950
5889, 127950
5890, 127890
5891, 127950
5892, 127890
5893, 127950
5894, 127920
5895, 127950
5896, 127860
5897, 127860
5898, 127920
5899, 127950
5900, 127830
5901, 127920
5902, 127980
5903, 127980
5904, 127920
5905, 127890
5906, 127890
5907, 127980
5908, 127950
5909, 127980
5910, 127890
5911, 127950
5912, 127920
5913, 127920
5914, 127920
5915, 127920
5916, 127950
5917, 128010
5918, 127890
5919, 127980
5920, 127920
5921, 127920
5922, 127920
5923, 127950
5924, 127920
5925, 127980
5926, 127920
5927, 127950
5928, 127920
5929, 127950
5930, 127920
5931, 127830
5932, 127920
5933, 127950
5934, 127980
5935, 127950
5936, 127980
5937, 127950
5938, 134340
5939, 127950
5940, 127920
5941, 127890
5942, 127920
5943, 127950
5944, 127890
5945, 127950
5946, 127920
5947, 127860
5948, 127890
5949, 127950
5950, 127890
5951, 127920
5952, 127830
5953, 127920
5954, 127890
5955, 127920
5956, 127890
5957, 127890
5958, 127920
5959, 127920
5960, 127800
5961, 127890
5962, 127890
5963, 127950
5964, 127860
5965, 127890
5966, 127950
5967, 127920
5968, 127830
5969, 127860
5970, 127920
5971, 127950
5972, 127860
5973, 127950
5974, 127920
5975, 127890
5976, 127890
5977, 127920
5978, 127950
5979, 127890
5980, 127890
5981, 127830
5982, 127950
5983, 127920
5984, 127920
5985, 127980
5986, 127920
5987, 127860
5988, 127860
5989, 127890
5990, 127920
5991, 127920
5992, 127860
5993, 127890
5994, 127830
5995, 127860
5996, 127860
5997, 127920
5998, 127920
5999, 127860
6000, 127950
6001, 127830
6002, 127890
6003, 127920
6004, 127890
6005, 127890
6006, 127920
6007, 127860
6008, 127980
6009, 127950
6010, 127920
6011, 127860
6012, 127920
6013, 127950
6014, 127890
6015, 134070
6016, 127980
6017, 127950
6018, 127920
6019, 127950
6020, 127950
6021, 127860
6022, 127950
6023, 127920
6024, 127890
6025, 127860
6026, 127950
6027, 127980
6028, 127920
6029, 127920
6030, 127980
6031, 127890
6032, 127950
6033, 127950
6034, 127980
6035, 127890
6036, 127920
6037, 127980
6038, 127950
6039, 127950
6040, 127890
6041, 127920
6042, 127830
6043, 127920
6044, 127920
6045, 127950
6046, 127950
6047, 127920
6048, 127920
6049, 127950
6050, 127920
6051, 127980
6052, 127950
6053, 127920
6054, 127890
6055, 127860
6056, 127950
6057, 127860
6058, 127920
6059, 127890
6060, 127950
6061, 127950
6062, 127920
6063, 127920
6064, 127860
6065, 127920
6066, 127950
6067, 127920
6068, 127890
6069, 127950
6070, 127920
6071, 127860
6072, 127890
6073, 127980
6074, 127950
6075, 127920
6076, 127860
6077, 127920
6078, 127890
6079, 127830
6080, 127860
6081, 127920
6082, 127920
6083, 127860
6084, 127830
6085, 127950
6086, 127890
6087, 127920
6088, 127920
6089, 127890
6090, 127830
6091, 127920
6092, 132000
6093, 127860
6094, 127890
6095, 127920
6096, 127980
6097, 127950
6098, 127950
6099, 127920
6100, 127950
6101, 127950
6102, 127950
6103, 127920
6104, 127920
6105, 127890
6106, 127950
6107, 127890
6108, 127950
6109, 127920
6110, 127890
6111, 127860
6112, 127860
6113, 127950
6114, 127830
6115, 127920
6116, 127920
6117, 127920
6118, 127920
6119, 127920
6120, 127920
6121, 127950
6122, 127920
6123, 127920
6124, 127920
6125, 127920
6126, 127920
6127, 127980
