# trial, latency (cycles)
4127, 183996
4128, 255740
4129, 184072
4130, 234384
4131, 184110
4132, 184034
4133, 234536
4134, 183996
4135, 233244
4136, 184034
4137, 235220
4138, 183996
4139, 234346
4140, 184300
4141, 184110
4142, 232104
4143, 183958
4144, 232256
4145, 183882
4146, 237880
4147, 183958
4148, 237500
4149, 183958
4150, 183844
4151, 239628
4152, 183958
4153, 236474
4154, 183996
4155, 232978
4156, 184034
4157, 235562
4158, 184072
4159, 183844
4160, 235676
4161, 184072
4162, 235182
4163, 184110
4164, 235790
4165, 183806
4166, 233168
4167, 183920
4168, 184148
4169, 232332
4170, 183768
4171, 240540
4172, 184718
4173, 236322
4174, 183882
4175, 1994392
4176, 184642
4177, 184072
4178, 228836
4179, 183996
4180, 233928
4181, 183882
4182, 228836
4183, 183958
4184, 233396
4185, 184300
4186, 183844
4187, 231040
4188, 183958
4189, 229102
4190, 183996
4191, 227468
4192, 183996
4193, 229216
4194, 184224
4195, 184034
4196, 226632
4197, 183958
4198, 227164
4199, 183844
4200, 230128
4201, 184034
4202, 229786
4203, 184148
4204, 183958
4205, 229786
4206, 183882
4207, 230812
4208, 183996
4209, 228152
4210, 184186
4211, 234156
4212, 183958
4213, 183882
4214, 232256
4215, 184072
4216, 229178
4217, 183920
4218, 231154
4219, 183958
4220, 249774
4221, 184680
4222, 183730
4223, 284126
4224, 184072
4225, 232598
4226, 183920
4227, 233890
4228, 184224
4229, 237196
4230, 183920
4231, 183958
4232, 232598
4233, 184110
4234, 231876
4235, 183844
4236, 235752
4237, 183958
4238, 234574
4239, 185098
4240, 184072
4241, 236208
4242, 183844
4243, 234878
4244, 183844
4245, 230774
4246, 184034
4247, 234574
4248, 184338
4249, 183768
4250, 234156
4251, 183882
4252, 239628
4253, 183958
4254, 233662
4255, 184832
4256, 233890
4257, 183920
4258, 185592
4259, 233434
4260, 183768
4261, 236360
4262, 184110
4263, 231876
4264, 184072
4265, 233700
4266, 183996
4267, 184034
4268, 241946
4269, 196802
4270, 235296
4271, 183768
4272, 244036
4273, 183920
4274, 239742
4275, 184072
4276, 184072
4277, 232788
4278, 233738
4279, 234764
4280, 183882
4281, 231648
4282, 183920
4283, 231572
4284, 183958
4285, 183996
4286, 237006
4287, 183768
4288, 233776
4289, 183882
4290, 234498
4291, 183844
4292, 234688
4293, 184034
4294, 183958
4295, 234232
4296, 183920
4297, 240768
4298, 183882
4299, 233700
4300, 183882
4301, 237918
4302, 184186
4303, 183768
4304, 240540
4305, 183844
4306, 233054
4307, 184262
4308, 238868
4309, 183996
4310, 242174
4311, 184072
4312, 183844
4313, 235258
4314, 184072
4315, 238754
4316, 183920
4317, 247266
4318, 183844
4319, 237348
4320, 184034
4321, 183806
4322, 238108
4323, 183692
4324, 235676
4325, 183882
4326, 238450
4327, 183882
4328, 234650
4329, 183958
4330, 183730
4331, 235448
4332, 183958
4333, 1947006
4334, 184414
4335, 233586
4336, 183806
4337, 234194
4338, 184034
4339, 184148
4340, 232256
4341, 183844
4342, 229254
4343, 184148
4344, 232522
4345, 183958
4346, 233244
4347, 185250
4348, 183996
4349, 235296
4350, 184224
4351, 230128
4352, 183958
4353, 231610
4354, 183844
4355, 230356
4356, 183920
4357, 183996
4358, 234574
4359, 183844
4360, 235562
4361, 183882
4362, 231990
4363, 184186
4364, 233700
4365, 184718
4366, 184756
4367, 233966
4368, 183920
4369, 233244
4370, 183768
4371, 231192
4372, 184072
4373, 228304
4374, 183958
4375, 184300
4376, 231914
4377, 185136
4378, 240654
4379, 183920
4380, 235638
4381, 196384
4382, 234004
4383, 183844
4384, 184110
4385, 232978
4386, 183616
4387, 230090
4388, 183996
4389, 233966
4390, 183958
4391, 232864
4392, 183844
4393, 183844
4394, 235144
4395, 183920
4396, 237614
4397, 183844
4398, 234840
4399, 184072
4400, 241072
4401, 184148
4402, 183996
4403, 229634
4404, 183768
4405, 232408
4406, 184072
4407, 231952
4408, 183958
4409, 234232
4410, 183882
4411, 183844
4412, 235562
4413, 183768
4414, 237576
4415, 183806
4416, 235980
4417, 184034
4418, 229026
4419, 184110
4420, 184072
4421, 231382
4422, 183768
4423, 235676
4424, 183844
4425, 233472
4426, 183844
4427, 236284
4428, 183768
4429, 184756
4430, 232332
4431, 183806
4432, 232598
4433, 183920
4434, 232674
4435, 183844
4436, 277552
4437, 184072
4438, 183882
4439, 230166
4440, 183692
4441, 235296
4442, 183654
4443, 233168
4444, 184376
4445, 240540
4446, 184072
4447, 183882
4448, 231192
4449, 183996
4450, 233130
4451, 184072
4452, 230356
4453, 183920
4454, 236170
4455, 183844
4456, 183920
4457, 237576
4458, 183882
4459, 235486
4460, 183958
4461, 234118
4462, 183996
4463, 231876
4464, 184034
4465, 183768
4466, 237424
4467, 183654
4468, 230698
4469, 184148
4470, 233738
4471, 183844
4472, 234612
4473, 183882
4474, 183920
4475, 234650
4476, 183768
4477, 235182
4478, 183882
4479, 230850
4480, 183996
4481, 235296
4482, 183844
4483, 183692
4484, 233244
4485, 183882
4486, 235068
4487, 183844
4488, 243960
4489, 183920
4490, 237728
4491, 1942674
4492, 185288
4493, 232294
4494, 183996
4495, 228418
4496, 184148
4497, 230698
4498, 183920
4499, 231192
4500, 183996
4501, 183806
4502, 231914
4503, 183920
4504, 228836
4505, 183958
4506, 232294
4507, 183920
4508, 227810
4509, 183996
4510, 183730
4511, 228570
4512, 183768
4513, 230318
4514, 183882
4515, 230356
4516, 183920
4517, 233168
4518, 184072
4519, 192432
4520, 235942
4521, 183882
4522, 232446
4523, 184072
4524, 231686
4525, 183882
4526, 231458
4527, 183958
4528, 183806
4529, 229368
4530, 183958
4531, 231876
4532, 183844
4533, 234308
4534, 183996
4535, 233890
4536, 184072
4537, 183958
4538, 231686
4539, 193952
4540, 233130
4541, 183844
4542, 233358
4543, 183958
4544, 233890
4545, 183806
4546, 183920
4547, 234156
4548, 183958
4549, 237576
4550, 184604
4551, 234574
4552, 183844
4553, 233966
4554, 183996
4555, 183958
4556, 234042
4557, 183882
4558, 234308
4559, 183996
4560, 235448
4561, 183996
4562, 228266
4563, 184072
4564, 183768
4565, 233852
4566, 183844
4567, 235220
4568, 184072
4569, 234726
4570, 183882
4571, 238032
4572, 183996
4573, 183730
4574, 233168
4575, 183920
4576, 231382
4577, 183996
4578, 235676
4579, 184224
4580, 232978
4581, 185326
4582, 183844
4583, 234080
4584, 183806
4585, 235980
4586, 183958
4587, 232446
4588, 183920
4589, 236588
4590, 183920
4591, 184110
4592, 231686
4593, 184034
4594, 260946
4595, 184186
4596, 239248
4597, 183958
4598, 232674
4599, 183996
4600, 184034
4601, 237766
4602, 183882
4603, 235828
4604, 183958
4605, 236208
4606, 184034
4607, 231914
4608, 184110
4609, 183806
4610, 235410
4611, 183730
4612, 230280
4613, 183958
4614, 237538
4615, 183996
4616, 232028
4617, 183996
4618, 183882
4619, 236626
4620, 202730
4621, 233548
4622, 184262
4623, 237120
4624, 183996
4625, 233624
4626, 183882
4627, 184072
4628, 234080
4629, 183768
4630, 230850
4631, 184034
4632, 232712
4633, 183882
4634, 235106
4635, 183920
4636, 183730
4637, 237272
4638, 183920
4639, 239514
4640, 184224
4641, 236892
4642, 184148
4643, 234498
4644, 184072
4645, 183920
4646, 236322
4647, 183958
4648, 237082
4649, 195586
4650, 238070
4651, 184566
4652, 237842
4653, 184072
4654, 183844
4655, 236094
4656, 183996
4657, 239362
4658, 184376
4659, 240388
4660, 183958
4661, 234612
4662, 183844
4663, 183996
4664, 238222
4665, 183882
4666, 235372
4667, 183920
4668, 240160
4669, 184338
4670, 235638
4671, 184034
4672, 183768
4673, 236778
4674, 183882
4675, 236854
4676, 184110
4677, 238982
4678, 183844
4679, 240312
4680, 183958
4681, 183920
4682, 233472
4683, 183806
4684, 235106
4685, 183882
4686, 253612
4687, 183806
4688, 240350
4689, 183958
4690, 183806
4691, 234498
4692, 183882
4693, 232902
4694, 183844
4695, 235752
4696, 183844
4697, 244302
4698, 184034
4699, 183844
4700, 238640
4701, 185136
4702, 246354
4703, 183920
4704, 2098132
4705, 185364
4706, 232674
4707, 184072
4708, 183958
4709, 231002
4710, 198512
4711, 236284
4712, 184034
4713, 232940
4714, 183920
4715, 230888
4716, 183920
4717, 183920
4718, 232180
4719, 183768
4720, 234802
4721, 183882
4722, 235410
4723, 183806
4724, 234688
4725, 184034
4726, 187112
4727, 238412
4728, 183806
4729, 235904
4730, 183958
4731, 233282
4732, 183882
4733, 234802
4734, 183882
4735, 183920
4736, 231040
4737, 184072
4738, 232788
4739, 183958
4740, 230660
4741, 184072
4742, 234270
4743, 184338
4744, 184072
4745, 227810
4746, 183806
4747, 231762
4748, 183996
4749, 232218
4750, 183920
4751, 242820
4752, 184186
4753, 184072
4754, 237234
4755, 183920
4756, 234118
4757, 184148
4758, 233776
4759, 183958
4760, 234498
4761, 183958
4762, 184034
4763, 235182
4764, 184148
4765, 242858
4766, 184262
4767, 238412
4768, 183920
4769, 234954
4770, 184110
4771, 183844
4772, 239552
4773, 184110
4774, 234156
4775, 183920
4776, 233776
4777, 184034
4778, 236854
4779, 184034
4780, 184300
4781, 237044
4782, 184072
4783, 234308
4784, 183958
4785, 238108
4786, 183958
4787, 230508
4788, 183996
4789, 183882
4790, 229520
4791, 183806
4792, 234194
4793, 183920
4794, 233624
4795, 184034
4796, 236968
4797, 183882
4798, 184072
4799, 229824
4800, 183882
4801, 235676
4802, 183882
4803, 234194
4804, 183958
4805, 233092
4806, 183958
4807, 192052
4808, 237538
4809, 183768
4810, 235448
4811, 183806
4812, 231420
4813, 183768
4814, 235486
4815, 184034
4816, 183920
4817, 235220
4818, 184376
4819, 232940
4820, 183920
4821, 231838
4822, 183882
4823, 233282
4824, 183958
4825, 183882
4826, 233092
4827, 183882
4828, 233054
4829, 184566
4830, 237766
4831, 183920
4832, 236816
4833, 183844
4834, 183806
4835, 232978
4836, 183806
4837, 232864
4838, 183920
4839, 240882
4840, 183996
4841, 236132
4842, 183806
4843, 183920
4844, 232598
4845, 183882
4846, 234042
4847, 183958
4848, 231686
4849, 183958
4850, 239210
4851, 183920
4852, 183806
4853, 239020
4854, 183844
4855, 230356
4856, 184110
4857, 237576
4858, 183958
4859, 235866
4860, 183920
4861, 184034
4862, 1967602
4863, 184452
4864, 230850
4865, 184034
4866, 230964
4867, 184832
4868, 232750
4869, 184186
4870, 183920
4871, 233814
4872, 184034
4873, 230318
4874, 183996
4875, 234574
4876, 184148
4877, 230014
4878, 184072
4879, 183844
4880, 230926
4881, 183958
4882, 233814
4883, 184072
4884, 229102
4885, 184148
4886, 234916
4887, 184072
4888, 184034
4889, 232598
4890, 183920
4891, 230964
4892, 184148
4893, 231800
4894, 184490
4895, 232294
4896, 184148
4897, 183844
4898, 235790
4899, 183844
4900, 232750
4901, 183882
4902, 230280
4903, 184186
4904, 230052
4905, 183958
4906, 183958
4907, 232522
4908, 184072
4909, 228418
4910, 197030
4911, 236474
4912, 184338
4913, 233738
4914, 183882
4915, 183882
4916, 237690
4917, 183654
4918, 252434
4919, 183920
4920, 234992
4921, 183882
4922, 234270
4923, 183996
4924, 184072
4925, 235030
4926, 183844
4927, 233434
4928, 184148
4929, 232940
4930, 183996
4931, 232294
4932, 183996
4933, 183844
4934, 233434
4935, 183768
4936, 234878
4937, 183882
4938, 233244
4939, 184072
4940, 238336
4941, 183958
4942, 183654
4943, 236930
4944, 183768
4945, 230508
4946, 183844
4947, 231686
4948, 183844
4949, 234650
4950, 183882
4951, 183768
4952, 233434
4953, 183730
4954, 235106
4955, 183844
4956, 234384
4957, 183806
4958, 234270
4959, 183882
4960, 183768
4961, 231838
4962, 183730
4963, 236208
4964, 183920
4965, 252662
4966, 184110
4967, 234118
4968, 183882
4969, 183692
4970, 232750
4971, 184034
4972, 235524
4973, 184528
4974, 232826
4975, 183958
4976, 227734
4977, 184072
4978, 183730
4979, 236550
4980, 183768
4981, 237348
4982, 183768
4983, 236132
4984, 184148
4985, 237918
4986, 184034
4987, 183844
4988, 234080
4989, 183844
4990, 234042
4991, 183882
4992, 235144
4993, 183768
4994, 234498
4995, 183882
4996, 183730
4997, 236322
4998, 183806
4999, 235486
5000, 183996
5001, 232788
5002, 183882
5003, 235524
5004, 184034
5005, 183844
5006, 236512
5007, 183844
5008, 232826
5009, 183996
5010, 236626
5011, 183958
5012, 233244
5013, 183958
5014, 183920
5015, 236094
5016, 183844
5017, 236968
5018, 183844
5019, 232826
5020, 2554056
5021, 233586
5022, 184300
5023, 192660
5024, 239514
5025, 184186
5026, 232370
5027, 183996
5028, 229406
5029, 183996
5030, 232978
5031, 184072
5032, 184148
5033, 230850
5034, 184110
5035, 232712
5036, 184148
5037, 232902
5038, 184224
5039, 231952
5040, 183996
5041, 184262
5042, 231610
5043, 184148
5044, 230546
5045, 184148
5046, 233624
5047, 184110
5048, 231724
5049, 184148
5050, 183844
5051, 233586
5052, 184072
5053, 232788
5054, 184072
5055, 232408
5056, 184072
5057, 231610
5058, 184300
5059, 183996
5060, 233396
5061, 184034
5062, 231230
5063, 184034
5064, 236816
5065, 197334
5066, 237994
5067, 184110
5068, 183844
5069, 229938
5070, 183958
5071, 233814
5072, 183996
5073, 233700
5074, 184186
5075, 233738
5076, 184110
5077, 183844
5078, 236436
5079, 183996
5080, 234498
5081, 183920
5082, 233016
5083, 184034
5084, 231420
5085, 184072
5086, 183768
5087, 235752
5088, 184072
5089, 240122
5090, 184148
5091, 237272
5092, 184110
5093, 236398
5094, 184034
5095, 184034
5096, 236436
5097, 184034
5098, 236284
5099, 184072
5100, 236094
5101, 184186
5102, 236854
5103, 184072
5104, 184034
5105, 231762
5106, 184072
5107, 233320
5108, 183882
5109, 236968
5110, 183958
5111, 233092
5112, 183996
5113, 183806
5114, 236056
5115, 183806
5116, 234308
5117, 183920
5118, 231192
5119, 183996
5120, 244872
5121, 184984
5122, 183920
5123, 249014
5124, 184072
5125, 234612
5126, 183996
5127, 236930
5128, 183996
5129, 234346
5130, 183882
5131, 183882
5132, 240122
5133, 183882
5134, 234726
5135, 183844
5136, 232788
5137, 184110
5138, 236816
5139, 183920
5140, 183844
5141, 235296
5142, 183844
5143, 235182
5144, 184110
5145, 233092
5146, 184148
5147, 232408
5148, 184072
5149, 183882
5150, 234954
5151, 183958
5152, 236322
5153, 183806
5154, 237196
5155, 183920
5156, 236360
5157, 184110
5158, 183882
5159, 236018
5160, 183806
5161, 230204
5162, 183882
5163, 235296
5164, 184034
5165, 231724
5166, 183768
5167, 183730
5168, 234004
5169, 183920
5170, 237158
5171, 183806
5172, 238906
5173, 184034
5174, 238260
5175, 184072
5176, 186200
5177, 232750
5178, 183996
5179, 232674
5180, 183996
5181, 233244
5182, 184148
5183, 233738
5184, 183958
5185, 183844
5186, 232180
5187, 183844
5188, 228798
5189, 183806
5190, 229900
5191, 184110
5192, 230660
5193, 184072
5194, 183920
5195, 232104
5196, 183806
5197, 229976
5198, 183882
5199, 232446
5200, 184034
5201, 234118
5202, 184338
5203, 183844
5204, 231800
5205, 183768
5206, 229482
5207, 183882
5208, 228722
5209, 183996
5210, 231838
5211, 184186
5212, 184186
5213, 228798
5214, 184034
5215, 233168
5216, 183958
5217, 227240
5218, 183996
5219, 238032
5220, 184338
5221, 183996
5222, 235030
5223, 184034
5224, 231838
5225, 184110
5226, 235866
5227, 183996
5228, 232940
5229, 184186
5230, 183996
5231, 231268
5232, 183882
5233, 230584
5234, 184034
5235, 234194
5236, 183882
5237, 234536
5238, 184110
5239, 183920
5240, 233738
5241, 183844
5242, 241870
5243, 183996
5244, 233776
5245, 184034
5246, 228228
5247, 184110
5248, 183844
5249, 234840
5250, 183882
5251, 233016
5252, 184034
5253, 231496
5254, 183958
5255, 234612
5256, 183920
5257, 183806
5258, 233396
5259, 184034
5260, 234194
5261, 184072
5262, 231192
5263, 183996
5264, 238526
5265, 197182
5266, 183958
5267, 232940
5268, 183958
5269, 233434
5270, 184148
5271, 232712
5272, 184034
5273, 234726
5274, 183996
5275, 183958
5276, 235790
5277, 183882
5278, 232218
5279, 192242
5280, 233168
5281, 183844
5282, 234118
5283, 183958
5284, 183996
5285, 232446
5286, 184300
5287, 240882
5288, 183958
5289, 231838
5290, 183920
5291, 233928
5292, 183996
5293, 183958
5294, 234688
5295, 183768
5296, 232370
5297, 183996
5298, 234688
5299, 183996
5300, 234536
5301, 184908
5302, 183844
5303, 234194
5304, 183844
5305, 235296
5306, 184072
5307, 236512
5308, 184034
5309, 240008
5310, 184148
5311, 183958
5312, 236322
5313, 184832
5314, 236322
5315, 184034
5316, 239248
5317, 184110
5318, 241262
5319, 184034
5320, 183920
5321, 235030
5322, 183996
5323, 237386
5324, 184110
5325, 239438
5326, 184072
5327, 237538
5328, 184034
5329, 183806
5330, 244226
5331, 183996
5332, 234992
5333, 183882
5334, 1908474
5335, 184984
5336, 232598
5337, 184376
5338, 184300
5339, 232902
5340, 184034
5341, 230660
5342, 184414
5343, 231762
5344, 184186
5345, 230280
5346, 184072
5347, 184110
5348, 231914
5349, 184072
5350, 231078
5351, 184110
5352, 230622
5353, 184186
5354, 231002
5355, 184186
5356, 184110
5357, 231572
5358, 184110
5359, 233282
5360, 183996
5361, 235562
5362, 183996
5363, 231040
5364, 184110
5365, 184300
5366, 231724
5367, 183996
5368, 229976
5369, 183996
5370, 231876
5371, 184072
5372, 227772
5373, 191102
5374, 193306
5375, 231154
5376, 183920
5377, 230622
5378, 184490
5379, 233776
5380, 184148
5381, 234270
5382, 195206
5383, 184110
5384, 231724
5385, 183996
5386, 231990
5387, 183996
5388, 230394
5389, 183996
5390, 237044
5391, 184034
5392, 184224
5393, 234878
5394, 183958
5395, 236132
5396, 184110
5397, 239362
5398, 184262
5399, 232408
5400, 184338
5401, 184034
5402, 233130
5403, 184072
5404, 233662
5405, 184072
5406, 232978
5407, 184148
5408, 235524
5409, 184148
5410, 184110
5411, 238374
5412, 183996
5413, 234232
5414, 184072
5415, 235904
5416, 184110
5417, 232294
5418, 183958
5419, 183958
5420, 236284
5421, 183882
5422, 233206
5423, 194446
5424, 243542
5425, 184148
5426, 232218
5427, 184072
5428, 184186
5429, 234574
5430, 183920
5431, 231268
5432, 184110
5433, 234080
5434, 184072
5435, 233282
5436, 184034
5437, 193952
5438, 232978
5439, 183958
5440, 238146
5441, 184186
5442, 231724
5443, 184072
5444, 235030
5445, 184186
5446, 184262
5447, 232028
5448, 184148
5449, 231914
5450, 184072
5451, 234574
5452, 184034
5453, 234726
5454, 184224
5455, 184034
5456, 235752
5457, 184072
5458, 235448
5459, 184072
5460, 234384
5461, 184110
5462, 236208
5463, 184262
5464, 184034
5465, 230584
5466, 183958
5467, 233054
5468, 184148
5469, 233624
5470, 184224
5471, 234422
5472, 184034
5473, 202920
5474, 234764
5475, 183882
5476, 232978
5477, 184186
5478, 233396
5479, 184072
5480, 232902
5481, 184110
5482, 184110
5483, 237120
5484, 184680
5485, 240084
5486, 184072
5487, 236626
5488, 184262
5489, 242022
5490, 184186
5491, 184034
5492, 1918544
5493, 185212
5494, 232484
5495, 184186
5496, 230774
5497, 184224
5498, 232294
5499, 184034
5500, 183996
5501, 231762
5502, 184072
5503, 231078
5504, 184110
5505, 228380
5506, 184186
5507, 231572
5508, 184300
5509, 184224
5510, 229672
5511, 183882
5512, 229558
5513, 184148
5514, 229634
5515, 193610
5516, 234042
5517, 184034
5518, 183958
5519, 229140
5520, 184224
5521, 230166
5522, 184072
5523, 231382
5524, 184034
5525, 230698
5526, 184186
5527, 184072
5528, 228646
5529, 184072
5530, 230242
5531, 184300
5532, 233092
5533, 187796
5534, 232902
5535, 184186
5536, 183996
5537, 230052
5538, 184034
5539, 233434
5540, 184072
5541, 243656
5542, 184148
5543, 237956
5544, 184148
5545, 184262
5546, 236208
5547, 183996
5548, 235600
5549, 184034
5550, 236208
5551, 183996
5552, 242516
5553, 184300
5554, 184034
5555, 233016
5556, 183958
5557, 235942
5558, 184034
5559, 231534
5560, 183958
5561, 234270
5562, 184072
5563, 183996
5564, 235790
5565, 183920
5566, 232978
5567, 184680
5568, 233434
5569, 184072
5570, 233738
5571, 184300
5572, 184034
5573, 232826
5574, 184110
5575, 237234
5576, 184072
5577, 235486
5578, 184034
5579, 232712
5580, 184452
5581, 184034
5582, 235220
5583, 183920
5584, 234536
5585, 183958
5586, 234688
5587, 183958
5588, 231914
5589, 184110
5590, 183920
5591, 234688
5592, 183920
5593, 235562
5594, 184110
5595, 236436
5596, 192508
5597, 237462
5598, 184870
5599, 183996
5600, 238336
5601, 183920
5602, 234194
5603, 183920
5604, 234156
5605, 184300
5606, 236018
5607, 184148
5608, 184034
5609, 235486
5610, 183958
5611, 233966
5612, 184186
5613, 235372
5614, 184224
5615, 232180
5616, 184148
5617, 183806
5618, 235182
5619, 184680
5620, 242022
5621, 183996
5622, 233396
5623, 184224
5624, 235296
5625, 183920
5626, 183806
5627, 234498
5628, 183730
5629, 235068
5630, 184300
5631, 234422
5632, 184034
5633, 236740
5634, 184148
5635, 183958
5636, 234992
5637, 183844
5638, 235258
5639, 184566
5640, 235258
5641, 183958
5642, 238830
5643, 184376
5644, 183882
5645, 234992
5646, 183958
5647, 234460
5648, 184034
5649, 236132
5650, 184034
5651, 2048466
5652, 184870
5653, 184414
5654, 228266
5655, 184262
5656, 232522
5657, 184148
5658, 233054
5659, 184148
5660, 229976
5661, 184148
5662, 184034
5663, 233776
5664, 184224
5665, 232788
5666, 184072
5667, 232484
5668, 184300
5669, 234156
5670, 184148
5671, 184072
5672, 229710
5673, 184148
5674, 231496
5675, 184300
5676, 231458
5677, 184224
5678, 230812
5679, 184794
5680, 184224
5681, 235182
5682, 184034
5683, 230698
5684, 184034
5685, 234384
5686, 184186
5687, 234156
5688, 184300
5689, 183996
5690, 232256
5691, 184034
5692, 231268
5693, 184186
5694, 230280
5695, 184072
5696, 232940
5697, 184984
5698, 184148
5699, 241338
5700, 183996
5701, 234840
5702, 183882
5703, 237120
5704, 184186
5705, 235448
5706, 184186
5707, 184034
5708, 235068
5709, 184262
5710, 235334
5711, 184414
5712, 235068
5713, 184186
5714, 235486
5715, 184300
5716, 184034
5717, 238906
5718, 184186
5719, 237538
5720, 184072
5721, 233966
5722, 184110
5723, 233054
5724, 184186
5725, 184034
5726, 236132
5727, 183996
5728, 240426
5729, 183958
5730, 234612
5731, 184072
5732, 234954
5733, 184110
5734, 184186
5735, 234954
5736, 183920
5737, 230242
5738, 184072
5739, 230546
5740, 184034
5741, 233890
5742, 184072
5743, 184300
5744, 232750
5745, 184110
5746, 233928
5747, 184186
5748, 234764
5749, 184224
5750, 237918
5751, 184110
5752, 184034
5753, 233358
5754, 192470
5755, 229786
5756, 184034
5757, 231572
5758, 184072
5759, 234232
5760, 184186
5761, 183958
5762, 232218
5763, 184338
5764, 236626
5765, 184186
5766, 234802
5767, 184148
5768, 230052
5769, 183996
5770, 183996
5771, 234460
5772, 184148
5773, 240274
5774, 184148
5775, 233016
5776, 184376
5777, 234422
5778, 184110
5779, 184034
5780, 235714
5781, 183958
5782, 234080
5783, 184186
5784, 234232
5785, 184148
5786, 233168
5787, 184072
5788, 184186
5789, 232750
5790, 184110
5791, 233966
5792, 184110
5793, 236056
5794, 184110
5795, 237424
5796, 184148
5797, 185022
5798, 230622
5799, 184110
5800, 232902
5801, 184224
5802, 234308
5803, 184528
5804, 231496
5805, 184110
5806, 184034
5807, 235258
5808, 183996
5809, 1980218
5810, 184832
5811, 230052
5812, 184148
5813, 232902
5814, 184224
5815, 185250
5816, 231078
5817, 184110
5818, 232788
5819, 183996
5820, 230090
5821, 184034
5822, 231268
5823, 184186
5824, 183996
5825, 231914
5826, 184414
5827, 231648
5828, 184110
5829, 231534
5830, 184148
5831, 232142
5832, 203034
5833, 184110
5834, 230356
5835, 183996
5836, 231496
5837, 184072
5838, 228684
5839, 184110
5840, 231724
5841, 184338
5842, 183996
5843, 229140
5844, 184148
5845, 232104
5846, 184072
5847, 229444
5848, 184224
5849, 232066
5850, 184300
5851, 184034
5852, 229520
5853, 184186
5854, 229520
5855, 184300
5856, 228646
5857, 191824
5858, 234232
5859, 184262
5860, 184186
5861, 234954
5862, 184034
5863, 233510
5864, 184110
5865, 251864
5866, 183996
5867, 236246
5868, 184034
5869, 184224
5870, 233586
5871, 183996
5872, 232142
5873, 183920
5874, 238640
5875, 184072
5876, 236588
5877, 184148
5878, 183958
5879, 233738
5880, 184224
5881, 230394
5882, 184072
5883, 231306
5884, 184072
5885, 238336
5886, 184034
5887, 184110
5888, 240578
5889, 184186
5890, 234574
5891, 184072
5892, 231838
5893, 184110
5894, 233776
5895, 184300
5896, 184452
5897, 236664
5898, 184034
5899, 237842
5900, 184870
5901, 242668
5902, 187758
5903, 236132
5904, 184186
5905, 185934
5906, 235334
5907, 184832
5908, 232028
5909, 185212
5910, 237652
5911, 184148
5912, 243162
5913, 184566
5914, 183958
5915, 247152
5916, 183996
5917, 234650
5918, 184034
5919, 236056
5920, 184148
5921, 235372
5922, 184148
5923, 183996
5924, 238678
5925, 184148
5926, 235410
5927, 184072
5928, 232560
5929, 184110
5930, 242440
5931, 184224
5932, 184072
5933, 235942
5934, 184034
5935, 234194
5936, 184338
5937, 236664
5938, 184148
5939, 237196
5940, 185098
5941, 183958
5942, 235676
5943, 183958
5944, 234460
5945, 184072
5946, 235600
5947, 184110
5948, 237880
5949, 184148
5950, 183882
5951, 236702
5952, 183958
5953, 238184
5954, 184034
5955, 235752
5956, 183996
5957, 232522
5958, 184186
5959, 183996
5960, 233130
5961, 183958
5962, 236170
5963, 183996
5964, 233168
5965, 184072
5966, 236550
5967, 1876212
5968, 185022
5969, 235334
5970, 184110
5971, 233510
5972, 184072
5973, 247646
5974, 185972
5975, 230850
5976, 183996
5977, 184072
5978, 232940
5979, 184034
5980, 233776
5981, 183996
5982, 233016
5983, 184034
5984, 233016
5985, 184262
5986, 183920
5987, 230584
5988, 183958
5989, 232522
5990, 183996
5991, 232788
5992, 184072
5993, 233890
5994, 184224
5995, 183920
5996, 230432
5997, 183882
5998, 232066
5999, 184110
6000, 231306
6001, 184110
6002, 232978
6003, 184034
6004, 184186
6005, 232408
6006, 184110
6007, 232484
6008, 183996
6009, 228418
6010, 184148
6011, 232104
6012, 184224
6013, 183844
6014, 231724
6015, 194066
6016, 234878
6017, 183920
6018, 235372
6019, 184148
6020, 231952
6021, 184034
6022, 184072
6023, 254448
6024, 184034
6025, 237652
6026, 183958
6027, 232902
6028, 184034
6029, 235980
6030, 183958
6031, 183920
6032, 235182
6033, 183958
6034, 235904
6035, 184148
6036, 234118
6037, 184072
6038, 233396
6039, 184376
6040, 183920
6041, 232674
6042, 183996
6043, 237462
6044, 183882
6045, 236664
6046, 184148
6047, 238488
6048, 184072
6049, 183996
6050, 237918
6051, 183844
6052, 236664
6053, 184034
6054, 233206
6055, 184642
6056, 231610
6057, 184148
6058, 184072
6059, 233814
6060, 184072
6061, 233130
6062, 184034
6063, 236056
6064, 184110
6065, 233966
6066, 184072
6067, 184148
6068, 239400
6069, 183920
6070, 275804
6071, 184604
6072, 235410
6073, 197866
6074, 235600
6075, 184338
6076, 184072
6077, 238184
6078, 184034
6079, 237462
6080, 183996
6081, 235448
6082, 183996
6083, 232560
6084, 184262
6085, 184186
6086, 233282
6087, 184110
6088, 238070
6089, 185440
6090, 233130
6091, 184186
6092, 234650
6093, 184224
6094, 184034
6095, 236322
6096, 184034
6097, 234346
6098, 184224
6099, 235220
6100, 184034
6101, 235676
6102, 184148
6103, 183958
6104, 233092
6105, 183920
6106, 237500
6107, 183996
6108, 238716
6109, 183920
6110, 245290
6111, 184148
6112, 184034
6113, 238678
6114, 185022
6115, 235562
6116, 184110
6117, 237500
6118, 185060
6119, 235334
6120, 184224
6121, 184224
6122, 256994
